1.148864313065828173e+04 -1.529542860771669101e-02
1.148885999450828240e+04 -1.150744428596715829e-02
1.148907683425828145e+04 -6.755992928057031124e-03
1.148929364990828253e+04 -7.029221929892223546e-03
1.148951044145828200e+04 -4.704871473570531107e-03
1.148972720890828168e+04 -2.690375675517920739e-03
1.148994395225828157e+04 3.116346800772819021e-03
1.149016067150828167e+04 5.488777816458853022e-03
1.149037736665828197e+04 6.503696810310272873e-04
1.149059403770828249e+04 -2.193552340273159131e-03
1.149081068465828139e+04 -5.436028854763068352e-03
1.149102730750828232e+04 -5.957155118210614476e-03
1.149124390625828164e+04 -8.050941062341774798e-03
1.149146048090828299e+04 -5.025590777345620083e-03
1.149167703145828273e+04 -7.163100889815482951e-03
1.149189355790828267e+04 -1.048400953198193146e-02
1.149211006025828283e+04 -8.457158526726037129e-03
1.149232653850828319e+04 -8.636953192928908257e-03
1.149254299265828195e+04 -1.313690331608192118e-02
1.149275942270828273e+04 -1.501042235306023452e-02
1.149297582865828190e+04 -1.162793189397938291e-02
1.149319221050828310e+04 -8.490545990736092508e-03
1.149340856825828268e+04 -1.255353922402937389e-02
1.149362490190828248e+04 -1.179895711620436438e-02
1.149384121145828249e+04 -5.895848243446490805e-03
1.149405749690828270e+04 -4.691430454404411574e-03
1.149427375825828312e+04 -6.000413138591892750e-03
1.149448999550828194e+04 -1.029836798318150594e-02
1.149470620865828278e+04 -6.159794613197198433e-03
1.149492239770828201e+04 -2.536243334565662158e-03
1.149513856265828144e+04 5.066727845249321960e-03
1.149535470350828291e+04 6.326548938823146374e-03
1.149557082025828277e+04 2.011506060053876079e-03
1.149578691290828283e+04 -4.199426201022337475e-04
1.149600298145828310e+04 1.011930961177886362e-02
1.149621902590828176e+04 6.661594651798143085e-03
1.149643504625828245e+04 1.117307233881911256e-02
1.149665104250828153e+04 5.556147443393542364e-03
1.149686701465828264e+04 7.128584932139221154e-03
1.149708296270828214e+04 8.131944356727286924e-03
1.149729888665828184e+04 8.157032142284194667e-03
1.149751478650828176e+04 4.830485363979490458e-03
1.149773066225828188e+04 9.574162142177232437e-03
1.149794651390828221e+04 8.659489395643054158e-03
1.149816234145828275e+04 8.106786400178447177e-03
1.149837814490828168e+04 8.783080710281568337e-04
1.149859392425828264e+04 -2.638611440652569896e-03
1.149880967950828199e+04 -1.822351504799333459e-03
1.149902541065828336e+04 -1.672241584852755293e-03
1.149924111770828313e+04 6.549137794655914870e-03
1.149945680065828128e+04 8.036584735174961969e-03
1.149967245950828146e+04 1.102421390056967411e-02
1.149988809425828185e+04 6.678113555041652674e-03
1.150010370490828245e+04 1.183634834723902227e-02
1.150031929145828326e+04 5.293722502134872582e-03
1.150053485390828246e+04 2.946612911686000928e-03
1.150075039225828186e+04 2.933572229525958312e-03
1.150096590650828148e+04 7.659235166897124941e-03
1.150118139665828312e+04 9.959317965758843205e-03
1.150139686270828315e+04 1.068810856475199689e-02
1.150161230465828157e+04 1.228675338400391469e-02
1.150182772250828202e+04 8.404951253165119859e-03
1.150204311625828268e+04 8.619463341195897008e-03
1.150225848590828173e+04 -2.478998735741732781e-03
1.150247383145828280e+04 -1.337420612130293257e-02
1.150268915290828227e+04 -1.359400728427462117e-02
1.150290445025828194e+04 -1.510278195761620076e-02
1.150311972350828182e+04 -8.608831889266884904e-03
1.150333497265828191e+04 -9.330420784167745354e-03
1.150355019770828221e+04 -4.383881480962827787e-03
1.150376539865828272e+04 -7.740975201397678682e-03
1.150398057550828162e+04 -7.093504528837266121e-03
1.150419572825828254e+04 -1.329137028858642065e-02
1.150441085690828186e+04 -2.112189873764306475e-02
1.150462596145828320e+04 -2.025980518214477027e-02
1.150484104190828293e+04 -1.610153707983866950e-02
1.150505609825828287e+04 -1.182004944615994667e-02
1.150527113050828302e+04 -1.123988109794373837e-02
1.150548613865828156e+04 -1.087409331356745806e-02
1.150570112270828213e+04 -8.539377254128652272e-04
1.150591608265828290e+04 -1.420368424596209298e-03
1.150613101850828207e+04 3.945810443916196453e-03
1.150634593025828144e+04 7.350196358236367467e-03
1.150656081790828284e+04 5.775645588342336045e-03
1.150677568145828263e+04 2.828252298171345103e-03
1.150699052090828263e+04 1.014133524206632664e-02
1.150720533625828284e+04 1.092756639679091576e-02
1.150742012750828144e+04 1.168482154709923546e-02
1.150763489465828206e+04 1.260273633837350263e-02
1.150784963770828290e+04 6.437292723692425271e-03
1.150806435665828212e+04 4.837513557910834601e-03
1.150827905150828155e+04 -6.793852794161346674e-04
1.150849372225828301e+04 -9.054141992807110753e-04
1.150870836890828286e+04 4.896637814209057560e-05
1.150892299145828292e+04 1.040956008099667637e-03
