1.152743136965685335e+04 2.222413185682451959e-03
1.152786502505685348e+04 2.208234034421798636e-03
1.152829858405685263e+04 7.942482811142969907e-04
1.152873204665685262e+04 -1.159661130905710813e-04
1.152916541285685344e+04 -8.845800546444814762e-04
1.152959868265685327e+04 -9.177822964115819274e-04
1.153003185605685394e+04 -1.216047717385029250e-03
1.153046493305685362e+04 -1.562546846141191778e-03
1.153089791365685414e+04 -2.301596598269791284e-03
1.153133079785685368e+04 -3.547189931647353953e-03
1.153176358565685405e+04 -5.231058811660532423e-03
1.153219627705685343e+04 -5.962628885258280942e-03
1.153262887205685365e+04 -6.429062586220027527e-03
1.153306137065685289e+04 -6.164123661536489301e-03
1.153349377285685296e+04 -6.697704394906471743e-03
1.153392607865685386e+04 -6.020794475172921295e-03
1.153435828805685378e+04 -6.138383550868853865e-03
1.153479040105685272e+04 -6.860901509169823470e-03
1.153522241765685249e+04 -6.792199152809002063e-03
1.153565433785685309e+04 -5.168666153970766404e-03
1.153608616165685271e+04 -5.726016859399929264e-03
1.153651788905685316e+04 -6.473943623500733047e-03
1.153694952005685263e+04 -7.088535453893617978e-03
1.153738105465685294e+04 -5.171086849508706521e-03
1.153781249285685408e+04 -6.396623219093864297e-03
1.153824383465685241e+04 -5.669376150529085133e-03
1.153867508005685340e+04 -4.688581124473153831e-03
1.153910622905685341e+04 -4.877945427770037992e-03
1.153953728165685243e+04 -4.705378266931120081e-03
1.153996823785685410e+04 -3.739287431395855663e-03
1.154039909765685297e+04 -2.245651110927775196e-03
1.154082986105685268e+04 -3.160682374228418381e-03
1.154126052805685322e+04 -2.861896037840463893e-03
1.154169109865685277e+04 -3.009418180028107688e-03
1.154212157285685316e+04 -1.795627373362322339e-03
1.154255195065685257e+04 -2.819643895788550691e-03
1.154298223205685281e+04 -3.728970940002528361e-03
1.154341241705685388e+04 -3.253535395762742997e-03
1.154384250565685397e+04 -3.419966152693032675e-03
1.154427249785685308e+04 -3.541400910556356547e-03
