8.995363660852050089e+03 9.685058301450239415e-04
8.998267015518717017e+03 9.804321214760662335e-04
9.001169939963161596e+03 9.881457874695274719e-04
9.004072434185383827e+03 1.150839539521466203e-03
9.006974498185385528e+03 1.015624370709287396e-03
9.009876131963159423e+03 1.250708240729431512e-03
9.012777335518714608e+03 1.243597881965909308e-03
9.015678108852051082e+03 1.265305089359209474e-03
9.018578451963163388e+03 1.403054295505405018e-03
9.021478364852051527e+03 1.261514842321966338e-03
9.024377847518715498e+03 1.240008035707560081e-03
9.027276899963160758e+03 1.297669675594252843e-03
9.030175522185383670e+03 1.222909959184140857e-03
9.033073714185386052e+03 1.152083792277002177e-03
9.035971475963164266e+03 9.725488528735222937e-04
9.038868807518714675e+03 1.150618978382754107e-03
9.041765708852048192e+03 1.398926976774384455e-03
9.044662179963162998e+03 1.497346552630675690e-03
9.047558220852051818e+03 1.476939677430052405e-03
9.050453831518718289e+03 1.245145788872244023e-03
9.053349011963160592e+03 1.202784669070991247e-03
9.056243762185382366e+03 1.266846323488774904e-03
9.059138082185383610e+03 1.366042043989255852e-03
9.062031971963162505e+03 1.311730177821153085e-03
9.064925431518719051e+03 1.193404908116399692e-03
9.067818460852047792e+03 1.299200459243824313e-03
9.070711059963161460e+03 1.198254881609916306e-03
9.073603228852050961e+03 1.195625945115556419e-03
9.076494967518718113e+03 1.007515097632949745e-03
9.079386275963161097e+03 1.199119734805846388e-03
9.082277154185381733e+03 1.151160825063358810e-03
9.085167602185383657e+03 1.076105004843513771e-03
9.088057619963161414e+03 8.514226877961986921e-04
9.090947207518718642e+03 8.651054542555561494e-04
9.093836364852051702e+03 7.496306615142560694e-04
9.096725091963158775e+03 8.639502179302536436e-04
9.099613388852047137e+03 8.497933385108767191e-04
9.102501255518718608e+03 9.300871732678679497e-04
9.105388691963162273e+03 9.909745173128970980e-04
9.108275698185385409e+03 1.077407821640541472e-03
9.111162274185382557e+03 1.241646325188514033e-03
9.114048419963159176e+03 8.912385666147749907e-04
9.116934135518718904e+03 8.388330171329167048e-04
9.119819420852052644e+03 8.474634793887874697e-04
9.122704275963162218e+03 1.050479763568419643e-03
9.125588700852047623e+03 1.033168416764088408e-03
9.128472695518717956e+03 1.088529468480145057e-03
9.131356259963162302e+03 1.223101981248842255e-03
9.134239394185384299e+03 1.267234197576656753e-03
9.137122098185383948e+03 1.265463685618033792e-03
9.140004371963159429e+03 9.411971014953350936e-04
9.142886215518716199e+03 7.757513329416546944e-04
9.145767628852050620e+03 8.031721261946926085e-04
9.148648611963162693e+03 7.298574170492157882e-04
9.151529164852052418e+03 6.584375086295024462e-04
9.154409287518714336e+03 6.541253583079410187e-04
9.157288979963159363e+03 5.688507592728788125e-04
9.160168242185383860e+03 6.916664666199709216e-04
9.163047074185384190e+03 5.126778693517744989e-04
9.165925475963162171e+03 5.727524466965324594e-04
